357.56485,-359.11237,4
186.37306,-751.2693,4
39.692043,-635.28046,4
373.32382,-548.4353,4
-404.3472,-500.1991,4
589.01984,-379.54535,4
-298.41776,-664.6023,4
152.29349,-617.17,4
445.38022,-226.34001,4
317.91672,-510.25696,4
-286.54712,-227.91656,4
508.91495,-532.05975,4
-173.0227,-599.9176,4
-155.44327,-489.40906,4
132.10716,-151.28624,4
454.9746,-417.76443,4
125.73337,-596.91797,4
278.78314,-702.8152,4
317.04916,-45.607235,4
501.03677,-488.07724,4
366.3547,-607.6807,4
55.847553,-474.45898,4
-367.71188,-600.79266,4
88.09378,-172.90916,4
-278.34967,-454.0115,4
-208.52278,-259.1627,4
212.31584,-201.10706,4
163.77846,-388.7071,4
-17.91818,-497.61142,4
-208.82678,-698.6049,4
753.0897,-246.09348,4
400.83728,-496.06195,4
0.6826004,-237.80379,4
460.1574,-532.8354,4
-255.50877,-634.3611,4
386.51996,-354.88733,4
711.1446,-347.40097,4
-129.85251,-452.89383,4
409.03818,-663.13196,4
301.906,-149.8537,4
-239.32646,-519.6135,4
377.47787,-55.420925,4
102.790085,-418.36957,4
-104.64626,-224.22195,4
-277.53867,-425.00784,4
32.064224,-287.2133,4
351.3471,-531.2819,4
161.64742,-353.35248,4
464.22247,28.864487,4
58.718037,-214.64412,4
250.90982,-213.97583,4
158.17712,-158.85295,4
-119.6868,-478.1556,4
507.42017,-215.28458,4
-207.39719,-761.52234,4
-157.1248,-613.94257,4
-164.84895,-700.8614,4
403.4696,-563.23517,4
-385.96448,-606.99084,4
91.04471,-342.9531,4
220.6103,-503.0111,4
-495.4478,-420.31763,4
-103.16363,-147.47162,4
211.07275,-340.5888,4
-70.92913,-456.3545,4
138.59396,-471.4266,4
-178.48526,-282.75195,4
804.0258,-181.78563,4
209.12282,-750.15625,4
191.07083,-281.5129,4
459.48038,-197.35799,4
39.9257,-419.03064,4
254.94313,-596.18536,4
-204.51186,-516.44574,4
824.02057,-113.0086,4
-258.7513,-396.10336,4
421.7377,-299.5576,4
-65.63584,-93.9687,4
320.1866,-305.0324,4
18.304165,-435.59732,4
-205.80013,-665.76855,4
-186.87231,-191.36261,4
-75.52695,-738.0925,4
-158.0419,-588.0647,4
94.58392,-365.38547,4
598.9865,-513.66315,4
510.692,-629.9511,4
221.99342,-458.47147,4
274.50714,-506.43307,4
406.79865,-316.99222,4
212.4198,28.793678,4
339.0628,-235.18654,4
-200.84541,-292.01053,4
-371.3225,-556.0773,4
706.66064,-213.13737,4
121.831726,-484.02808,4
-34.780914,-745.4204,4
47.38543,-519.67566,4
366.82547,85.63678,4
292.2146,-741.0743,4
527.8758,-295.05157,4
322.65576,-377.0728,4
452.3457,-584.1066,4
-5.7468777,-258.6877,4
515.08844,-244.5711,4
-134.483,-652.31506,4
-197.43599,-604.9512,4
27.252111,-497.382,4
274.98367,-473.28262,4
329.15213,-495.0013,4
3.5185087,-328.8163,4
656.34344,-341.51367,4
-67.77798,-676.8732,4
389.13477,-194.30865,4
375.94696,-388.8786,4
-137.70393,-713.3016,4
-7.9132695,-340.7736,4
226.51471,-119.84843,4
-8.727535,-387.23218,4
430.99768,-270.18564,4
358.7651,-568.14825,4
83.91618,-458.2596,4
231.72952,-586.9809,4
425.1542,-485.8508,4
-95.79206,-757.4775,4
-107.504585,-563.77856,4
159.03564,-214.4687,4
332.06552,-731.41003,4
317.34763,-162.70892,4
637.1675,-436.53085,4
-182.24632,-688.11475,4
328.58527,-189.49136,4
109.63999,-166.23051,4
265.9598,-718.1112,4
510.42007,-400.24707,4
200.41841,-215.79074,4
-392.5185,-459.95145,4
363.8954,-718.7102,4
-431.5378,-296.78302,4
234.36996,321.20184,0
-31.103882,240.84506,0
-6.307032,430.02933,0
145.52504,514.0971,0
-195.47331,280.74338,0
19.73162,749.2602,0
-54.726814,726.52,0
195.5916,236.06316,0
-260.2532,-311.52365,0
-77.45747,200.92236,0
270.44217,667.32275,0
317.5524,715.9858,0
-29.789995,771.2883,0
-114.36347,725.2745,0
-25.6252,808.45764,0
-2.0383835,640.70966,0
-38.869617,682.4639,0
11.635137,184.92941,0
13.803939,711.8684,0
-100.95671,136.37436,0
135.0258,441.9981,0
-70.131386,445.63104,0
-64.54058,463.93195,0
296.5316,456.54498,0
200.60356,532.1737,0
120.197815,560.7794,0
-25.6795,463.2476,0
-123.20836,225.11052,0
193.07559,791.36,0
-13.254147,144.28877,0
93.992065,542.3105,0
310.75687,726.16034,0
27.961052,242.8826,0
-64.46289,252.05414,0
-92.25989,244.12163,0
134.60968,525.01764,0
187.46034,483.88327,0
-164.91165,230.397,0
339.75046,785.74805,0
-13.263184,344.8287,0
-71.260284,718.5189,0
41.338013,615.0087,0
136.60661,537.538,0
27.259844,328.23907,0
230.54895,552.5228,0
96.775955,625.6883,0
90.887115,189.44669,0
150.46465,557.9441,0
156.76695,716.27094,0
-108.48028,205.17075,0
-32.20099,841.6113,0
-48.673992,814.6095,0
-60.355537,631.55817,0
194.68459,453.44016,0
244.93567,536.2149,0
-49.92183,268.45322,0
165.88411,519.406,0
287.6346,636.3671,0
339.30945,799.9056,0
-47.30664,473.18106,0
131.66711,588.1196,0
6.717326,831.72565,0
358.06293,386.52606,0
-86.308685,302.7093,0
3.392988,333.67468,0
329.40488,502.86722,0
-127.25988,299.27917,0
313.67365,431.9345,0
161.88805,413.66107,0
179.1863,802.51086,0
-63.793495,123.28468,0
-133.3231,647.9645,0
19.239687,648.17194,0
66.60265,610.62225,0
357.2131,352.44128,0
-98.2124,67.43534,0
-34.69275,218.9919,0
-34.764656,131.09673,0
216.90263,438.9969,0
243.61913,446.456,0
177.4413,159.97455,0
163.19208,249.98975,0
246.65083,516.0536,0
-9.094841,204.88535,0
-17.528397,362.47565,0
228.53714,695.79504,0
-28.291893,634.4896,0
-50.10331,500.34726,0
170.8337,581.16437,0
211.33809,706.4313,0
-19.842365,832.80695,0
35.584667,497.47998,0
90.89211,561.5406,0
-9.2143955,681.21655,0
359.1537,485.40228,0
2.0403876,592.9966,0
58.122112,809.62555,0
47.697647,753.7953,0
-53.781155,353.75217,0
-22.326118,753.95245,0
177.24763,782.0178,0
-78.75992,476.4303,0
-41.240726,189.75597,0
52.57744,356.26273,0
33.509937,65.50571,0
-55.42382,750.53516,0
65.354225,324.3009,0
1.349306,614.35864,0
-106.39996,627.6838,0
-116.972786,149.43617,0
-242.66827,125.505424,0
43.819397,325.19452,0
-98.2298,311.92953,0
88.56673,333.53546,0
114.994316,252.37552,0
40.01232,696.53485,0
322.64423,524.1561,0
-8.657765,124.45573,0
64.31021,648.1579,0
211.98962,812.45715,0
-54.017975,776.6378,0
87.595665,251.56285,0
-14.641888,715.54596,0
20.089277,622.9258,0
12.602335,142.22928,0
380.8163,448.0517,0
269.93707,755.12274,0
263.23218,358.03345,0
210.67628,214.40376,0
226.43124,760.80133,0
80.989716,318.79926,0
-99.90981,160.02731,0
150.53288,656.35565,0
338.7982,613.64404,0
134.9333,195.55124,0
-170.37354,285.61203,0
349.03354,757.80145,0
126.61388,697.01917,0
180.59177,677.1456,0
30.542616,300.337,0
60.944958,251.79092,0
226.34456,507.55618,0
62.665436,571.3632,0
-30.929972,721.80164,0
334.7382,392.7075,0
-81.921135,329.7639,0
-49.850616,421.1342,0
-116.83236,456.78012,0
-81.27001,489.60568,0
-136.77864,317.16818,0
1.7718704,74.86114,0
291.47113,367.3675,0
298.60278,314.36264,0
-206.51027,194.13435,0
107.04823,448.82574,0
-197.4898,165.01561,0
-48.570114,233.56358,0
38.41967,525.26306,0
21.331413,799.0862,0
-103.41621,94.54007,0
55.9273,282.27924,0
-84.00772,455.64398,0
71.71429,506.302,0
64.392494,683.7011,0
79.18235,712.26105,0
471.1984,360.04324,0
110.78092,202.12833,0
-158.45581,310.77744,0
328.82605,578.45013,0
85.777855,141.01028,0
8.039683,815.28687,0
186.18492,506.97443,0
150.64056,451.3117,0
285.70068,391.67337,0
-103.74018,454.45416,0
112.46278,518.66675,0
-2.3450475,753.58234,0
-81.05826,137.83583,0
-133.8206,387.99692,0
113.80422,108.705795,0
357.2834,431.43622,0
-52.579037,95.348946,0
218.36363,341.87155,0
-31.293022,327.80524,0
291.42523,608.0916,0
17.847618,79.83715,0
39.930332,270.57004,0
-20.246986,109.70105,0
155.15349,795.8738,0
-124.21796,251.84935,0
270.98926,341.72717,0
-55.876698,540.095,0
-71.164696,699.4193,0
-0.2868902,798.4456,0
26.54969,777.58044,0
257.51346,635.05,0
214.09007,737.1074,0
285.66547,650.57947,0
-88.64518,437.18515,0
264.49658,785.08826,0
-86.11143,358.23553,0
24.919214,198.39114,0
14.540833,675.1264,0
231.73228,304.18704,0
334.9025,448.20056,0
-58.070385,299.0378,0
369.74637,456.4209,0
42.611748,342.90692,0
176.50166,560.60657,0
-147.64651,233.33621,0
-57.815365,315.63754,0
209.7552,785.8011,0
317.602,370.4852,0
306.84412,618.9057,0
-32.237904,280.4711,0
207.49915,633.306,0
137.9321,723.609,0
244.40431,757.63086,0
256.08478,492.49124,0
130.38148,395.6294,0
-113.00313,259.49866,0
44.133152,196.36035,0
102.976326,469.8856,0
267.78903,384.34518,0
-150.85104,-257.88605,0
210.30037,581.90186,0
-155.09398,435.46567,0
-113.88446,383.33762,0
32.24597,543.78345,0
149.44492,67.38879,0
123.61761,754.07825,0
121.445526,474.34848,0
346.8512,741.55066,0
333.56473,346.13794,0
192.22746,773.9823,0
101.19921,401.84912,0
2.328847,357.22626,0
247.97734,722.0882,0
-26.294012,387.6524,0
54.015045,523.0012,0
294.46658,412.1533,0
114.68321,283.1371,0
-46.80866,152.10924,0
13.3256645,223.11636,0
169.68997,347.1123,0
238.98833,736.8741,0
26.388657,829.5303,0
254.69905,585.42523,0
-107.352776,606.24274,0
160.33229,733.61896,0
146.2362,584.1773,0
131.41446,420.83792,0
268.25497,525.2031,0
81.18113,808.60815,0
251.06021,770.0746,0
136.23419,267.61752,0
196.90923,691.7273,0
307.6409,589.753,0
-8.475458,373.94318,0
-0.7318858,307.00375,0
-21.518063,610.13513,0
-123.54903,659.267,0
-75.20516,421.2019,0
275.01807,618.52356,0
100.44507,218.3401,0
212.63463,242.85182,0
249.39911,785.84424,0
-44.598495,547.3696,0
41.043022,679.988,0
220.74036,640.9971,0
259.07104,798.994,0
9.985365,163.43494,0
196.21582,550.9002,0
406.2933,-90.941185,0
98.87413,166.43729,0
-85.17532,413.63803,0
236.14917,579.32404,0
58.544243,95.62523,0
-30.15464,738.88617,0
50.407925,107.55885,0
-82.554085,222.99858,0
93.62988,750.19824,0
-182.51825,250.98918,0
-10.06192,245.30893,0
56.064163,208.33134,0
216.96786,663.6393,0
165.44164,194.3965,0
-145.45685,197.07649,0
198.90971,618.3954,0
643.65454,213.02892,0
-40.00622,784.64014,0
277.0997,706.3348,0
-66.31681,351.6043,0
225.31985,608.5769,0
341.0794,371.92288,0
347.8269,484.87628,0
226.74898,783.5731,0
161.83412,482.75793,0
-4.5664306,386.85373,0
267.7502,465.6227,0
164.56406,611.4843,0
110.55492,495.776,0
50.410233,456.62592,0
254.84341,408.86823,0
182.57047,352.53198,0
316.44846,475.32803,0
229.13869,451.54092,0
-2.779957,732.57324,0
-99.80523,47.55731,0
36.047215,656.44666,0
-70.10314,171.8294,0
252.07535,557.24225,0
145.21072,475.9018,0
327.16104,793.5015,0
-60.61978,367.18436,0
59.609783,340.70062,0
151.42093,431.9554,0
-136.27472,275.20923,0
-72.45934,405.6305,0
37.117302,92.15797,0
208.72424,544.77466,0
-187.50056,195.54263,0
144.33902,625.75146,0
106.033104,733.45026,0
0.8096134,775.17206,0
242.07599,653.2933,0
133.05666,637.0714,0
99.39075,701.9862,0
107.08995,591.98175,0
154.11551,269.08276,0
308.84152,390.72296,0
111.540276,322.28766,0
62.386177,724.3876,0
256.85822,731.7646,0
266.77008,428.32086,0
23.75753,845.94354,0
213.72514,384.27344,0
52.560802,542.2578,0
215.37898,470.85144,0
168.57492,447.6117,0
29.356955,348.39874,0
-48.212708,764.1277,0
269.721,649.85156,0
-29.163641,821.83075,0
-58.832703,793.6386,0
34.910343,566.6725,0
103.74394,762.20013,0
-63.52616,482.57452,0
192.36548,250.21408,0
-24.181625,685.9736,0
14.274728,427.9071,0
41.442177,783.9008,0
269.98294,445.22058,0
-91.26416,774.69293,0
-60.885174,556.4839,0
204.09474,98.248985,0
118.6125,457.6668,0
26.515984,590.96063,0
-64.80538,267.78464,0
-107.931984,348.6447,0
-114.203896,111.41264,0
72.29912,238.76619,0
314.19476,642.2403,0
31.597918,412.72757,0
149.10121,236.38924,0
14.28474,606.0683,0
250.99362,678.5268,0
-92.64184,115.97341,0
-205.53865,251.29095,0
58.946434,429.79895,0
173.92133,361.74915,0
-277.2689,451.1718,0
165.5471,698.3776,0
61.953705,110.91746,0
313.91602,688.53406,0
108.07595,126.6923,0
-65.70459,502.076,0
277.0708,509.14883,0
345.6943,567.84534,0
1.117377,544.6912,0
-43.263824,460.12384,0
173.4942,759.3883,0
38.243595,721.85046,0
318.99976,773.7308,0
-234.01326,190.75111,0
-96.434814,281.7362,0
137.2186,496.0671,0
73.0246,301.26053,0
63.609516,774.46136,0
308.3816,561.6867,0
2.0912073,470.55255,0
-46.625435,560.10895,0
-122.718315,131.91025,0
79.28177,591.0503,0
145.66226,214.90019,0
60.037624,845.8726,0
-2.630929,659.3572,0
88.297775,302.6822,0
2.8566012,282.34692,0
-153.35239,292.1273,0
493.59534,404.3468,0
124.08706,223.99486,0
264.2499,320.7283,0
66.925,392.2347,0
332.2714,755.52795,0
213.31296,503.50174,0
314.42834,354.81705,0
-70.31781,765.5642,0
345.7465,407.4002,0
226.9961,720.8347,0
128.31259,619.84656,0
-34.89917,484.60654,0
-76.50121,752.0219,0
166.62463,232.61014,0
195.63023,427.9862,0
451.79132,386.14462,0
32.178116,176.74416,0
214.54666,826.03394,0
-233.71498,167.78804,0
324.85373,694.1848,0
-14.570001,849.4513,0
-32.807476,555.6257,0
172.62042,643.51184,0
132.49223,573.5736,0
-124.589775,619.4936,0
156.54912,364.72662,0
181.99203,296.82153,0
-50.73478,339.17578,0
-154.32484,255.07417,0
331.22855,772.4405,0
163.88614,136.70824,0
73.88826,490.29572,0
166.98004,538.7239,0
100.39828,279.61758,0
186.19182,316.76642,0
-12.765862,576.95087,0
-27.342283,430.5926,0
91.12857,770.54846,0
100.13265,663.5516,0
85.021935,787.9278,0
282.06216,329.59308,0
142.45723,353.55402,0
234.03668,424.62112,0
-27.033705,669.39716,0
204.78696,725.148,0
385.0445,459.6458,0
-73.10821,155.16904,0
245.85173,798.44415,0
81.297386,283.38474,0
-72.81285,781.02094,0
-43.842606,701.0232,0
-200.6147,298.331,0
-13.945179,326.76456,0
71.40277,800.94617,0
233.11652,396.66223,0
311.14102,338.047,0
9.53999,97.81166,0
-58.972332,576.4148,0
52.45649,590.4976,0
284.01,562.7754,0
0.8644337,-73.73018,1
-508.3619,524.299,1
-471.7097,581.73376,1
-400.20468,-165.41751,1
-742.57104,350.97708,1
-280.27194,611.15784,1
165.62798,-142.47112,1
-258.48215,351.50464,1
-415.2282,477.00388,1
-74.44637,-377.60727,1
86.32015,-93.5215,1
-234.06631,598.54956,1
-578.0551,-83.90566,1
-395.71255,277.91666,1
84.2334,-34.03679,1
-451.60587,466.26483,1
-251.07832,-266.2471,1
-495.30203,-231.49222,1
63.38883,-309.68823,1
-202.72722,-37.753468,1
25.62357,-52.24262,1
-280.22888,236.78772,1
-572.55237,225.90227,1
-544.38855,578.86975,1
121.08686,62.744186,1
48.63331,-698.2182,1
-768.2231,22.990715,1
35.691807,-15.24621,1
79.130905,57.802517,1
-349.96286,404.99527,1
-504.65228,291.32855,1
-536.91223,58.297398,1
-319.6275,164.22713,1
-677.0066,-239.7671,1
-691.4315,-251.13057,1
-552.3155,223.60344,1
-375.01236,-71.195145,1
-31.638885,-552.41595,1
266.92996,-51.04985,1
-360.73962,509.00845,1
-665.32074,-117.59119,1
-218.2681,228.25955,1
-186.50528,55.92673,1
-729.3641,172.01091,1
-596.8197,341.86914,1
-176.46074,-302.23477,1
-813.33264,47.281868,1
-280.43185,-398.3644,1
-365.88785,92.84508,1
-692.9343,48.066418,1
-301.17426,405.97437,1
-740.2028,-55.69055,1
-409.4877,228.13843,1
-578.0138,515.03467,1
-458.7849,480.78235,1
-462.85275,388.418,1
100.54954,-15.020222,1
-277.62845,36.195667,1
-341.27606,-123.471886,1
81.4728,-71.27205,1
-326.05447,546.7201,1
-330.9252,608.8274,1
-60.72747,-125.893585,1
-556.1567,-420.02966,1
-569.5065,141.79112,1
-288.01703,628.0842,1
-149.84439,-363.98346,1
-574.998,270.10452,1
-306.92255,222.7697,1
189.03476,-22.158773,1
39.9221,150.96942,1
-280.6039,645.78314,1
-132.73569,92.51139,1
-190.54604,86.87655,1
-652.4421,376.30542,1
-583.83356,-98.44056,1
-198.27397,-219.9858,1
-434.96606,478.3456,1
-147.72264,52.569748,1
-684.5188,361.6567,1
99.4259,3.7402172,1
-343.26746,117.64242,1
-156.0671,114.74528,1
-518.81104,240.9411,1
-381.6761,-396.8701,1
-524.51965,-75.14727,1
-410.8803,60.64787,1
-698.0834,411.8234,1
-250.53333,439.92834,1
-349.17758,67.2282,1
-435.2362,372.44162,1
-157.38156,169.59024,1
-134.75888,-558.7253,1
-773.6254,-114.04981,1
-469.5354,-398.32977,1
167.23134,-17.38091,1
-798.5041,174.29485,1
-385.63345,256.47565,1
-221.00331,-318.5302,1
-405.0079,0.41019607,1
-63.462265,78.73075,1
82.20513,2.2103746,1
-108.50108,-125.46769,1
-30.833488,-270.38013,1
-24.66394,-164.57237,1
-249.19461,326.2376,1
-632.7607,-224.87292,1
-265.95746,613.24286,1
-572.64233,319.56232,1
-389.1037,178.75317,1
-760.4644,174.81589,1
96.57766,-279.93808,1
-385.21487,-516.26263,1
-750.21124,183.81664,1
-351.26593,587.4056,1
-238.09558,-103.43717,1
-8.496331,-90.7448,1
-270.62296,319.34268,1
-18.087666,93.22511,1
-794.4149,-139.2852,1
-609.5543,62.161858,1
54.83199,-371.29483,1
-303.5712,261.74838,1
-625.72516,359.6993,1
-114.82794,71.87189,1
-13.692811,60.323494,1
135.19571,39.399178,1
-30.031992,-233.56584,1
-59.81628,-660.8351,1
-140.3438,-1.720332,1
-523.00665,190.48027,1
4.21344,-614.62744,1
-515.14966,466.85898,1
-586.2685,124.54323,1
-253.20654,580.61127,1
-431.07907,-21.978168,1
-648.5754,62.39251,1
264.69632,42.204865,1
289.77585,-250.15964,1
-237.479,381.1284,1
-429.21442,413.08252,1
-627.02325,155.22037,1
-52.061047,-255.14369,1
-21.707232,170.44287,1
-521.7626,-5.221355,1
-634.76263,343.11252,1
-396.76245,123.12609,1
-292.9421,333.49875,1
-520.66455,90.94005,1
-620.30225,-133.24397,1
-648.01,-173.54665,1
-590.50244,-135.03557,1
-349.56607,-160.5162,1
-482.60394,398.22443,1
-228.0338,-131.07196,1
-84.16975,-37.84524,1
-124.9996,-37.250824,1
-81.994804,100.35962,1
110.84845,-80.23421,1
-257.15262,-685.2343,1
-163.74788,78.34191,1
-686.6383,183.93674,1
-386.5865,-149.3498,1
-389.2864,395.33652,1
-233.04883,351.5814,1
-250.66249,644.11993,1
-224.77446,-176.86107,1
-315.64996,344.33755,1
-487.08752,531.23376,1
-183.66327,-539.5212,1
-729.62463,286.50073,1
-236.07956,8.436744,1
-630.0485,-83.544785,1
-470.4473,56.489815,1
-471.14563,290.41702,1
-232.53377,25.113989,1
-760.81195,-78.28539,1
9.011955,-17.647934,1
-212.29593,-418.76202,1
-420.80875,-95.22289,1
-750.2674,26.562752,1
-303.47125,369.57355,1
-232.29807,-494.06357,1
-536.2395,392.9816,1
-264.4184,-84.39859,1
-636.19025,27.998962,1
-690.0994,388.22806,1
-708.5645,-128.98427,1
-344.97095,196.72484,1
208.64044,-62.884315,1
-200.93575,-169.04646,1
-727.94116,8.468766,1
-597.3103,-15.452456,1
-560.27344,469.76508,1
-739.9254,-146.68816,1
-344.8449,286.28403,1
-601.8963,475.97897,1
-744.5908,152.22964,1
-779.5655,-187.72252,1
-335.62418,321.48282,1
-660.4155,354.42865,1
233.43953,-154.09866,1
123.91548,85.809265,1
91.648476,-711.0018,1
-658.19666,9.396634,1
62.630974,-57.75842,1
-472.59918,325.27365,1
-745.24066,87.41686,1
-343.65195,-139.67609,1
-311.23618,193.60689,1
-167.9921,216.73236,1
47.56326,-37.072163,1
-144.557,-137.10403,1
-271.2429,-114.284004,1
-692.0041,137.48357,1
-522.1331,441.1193,1
35.243446,-673.31934,1
-294.50372,171.07907,1
-183.34338,32.319843,1
-96.43357,-69.29851,1
-419.87073,436.9352,1
-672.805,-9.147901,1
-28.862616,84.03292,1
-763.77234,225.53314,1
-347.85974,361.12753,1
9.832061,-103.31647,1
-502.96957,561.67957,1
-247.53946,414.01974,1
-567.3107,417.41815,1
-277.93344,-376.7908,1
-334.79648,216.73329,1
-290.58493,598.1627,1
474.33795,-140.25348,1
-104.872894,-249.51086,1
-284.61246,122.92427,1
-711.61694,347.0181,1
-619.07666,265.77216,1
-416.19687,177.42801,1
-781.34235,171.74713,1
-62.24585,-53.09821,1
-631.7997,-246.24562,1
10.743107,-283.7688,1
-399.92996,32.84056,1
-324.5372,436.19916,1
-250.81961,477.6868,1
-494.29132,593.3071,1
-155.56346,-525.91284,1
-197.8318,236.32709,1
-627.4523,78.161674,1
-167.01712,-433.61923,1
-310.0115,134.99379,1
-269.80658,-673.5891,1
-594.54144,-269.78683,1
-53.773083,-593.31036,1
-383.08813,306.1731,1
-179.10347,-155.83562,1
-620.1448,295.87723,1
-20.069355,-99.35926,1
162.15627,86.96886,1
-357.94,183.15681,1
68.58273,-40.559353,1
-531.3966,214.01843,1
-390.70477,407.3146,1
-303.44754,-113.863495,1
-374.42163,143.13342,1
10.874713,-47.573875,1
-441.5869,335.46823,1
-117.23689,176.70044,1
-832.9365,-110.38832,1
-277.18945,304.9693,1
-790.29193,-88.95605,1
-806.81616,-147.83453,1
-351.0687,225.02948,1
139.04503,175.11893,1
-694.57635,-100.11052,1
-801.8101,-114.68548,1
-247.65398,-702.152,1
-728.39966,-25.71014,1
-261.6004,-293.02335,1
-264.41168,-214.9154,1
-211.58708,87.58885,1
-509.39084,220.83746,1
-415.08728,-196.37384,1
-617.67145,94.99586,1
87.45412,-195.12953,1
-596.661,275.8063,1
-205.0525,-448.7433,1
-554.0509,552.40356,1
-226.48521,449.36752,1
-560.37915,241.1155,1
144.75865,83.67,1
-111.66471,-529.9495,1
-682.57495,335.91812,1
-623.63995,-348.36246,1
-728.3709,219.70506,1
-257.17865,-474.5194,1
-346.30112,-442.3297,1
9.023881,-414.63663,1
-681.2087,-115.44328,1
-781.3661,-152.26381,1
-267.55212,566.0036,1
-224.99234,313.3256,1
-725.5695,-169.41742,1
-671.0032,46.571712,1
-380.2523,226.49478,1
-798.995,-166.17772,1
-315.61917,386.13177,1
-818.4053,-170.58528,1
-811.705,-18.218567,1
-288.52393,200.0617,1
94.689064,-254.77144,1
-597.2196,306.2034,1
36.31663,-191.09851,1
-713.21484,156.99213,1
-536.9838,411.61746,1
-543.15814,87.42587,1
-367.28995,355.93274,1
430.92343,-335.71786,1
-551.1434,185.87956,1
-760.6571,-169.32777,1
-123.03929,-266.03433,1
-147.95566,-439.27545,1
-101.48457,-10.547832,1
-374.08282,119.65003,1
126.21106,-639.50793,1
-71.19057,49.73131,1
-637.89374,476.21616,1
-337.7244,-478.94666,1
-631.731,-57.144318,1
-667.6225,110.50241,1
-660.2544,124.957634,1
-333.24643,-95.11121,1
-396.3295,-306.16266,1
-214.96335,-91.140564,1
-718.8739,-100.06638,1
-555.7864,498.91483,1
-737.34033,-117.2957,1
-264.36792,75.912155,1
-80.874405,-147.95013,1
-134.61868,-756.1731,1
-730.72156,35.04779,1
-339.72946,41.871357,1
-620.16724,120.18547,1
-805.2083,-185.9591,1
44.624676,-777.71857,1
-518.9015,540.74646,1
-602.54785,248.59592,1
-218.02425,281.8741,1
-440.27872,36.24122,1
-620.80255,397.92438,1
-168.92436,-242.94478,1
-644.78503,-267.1819,1
-438.84375,441.01218,1
-426.93494,-48.892582,1
11.289917,-688.1551,1
-480.6255,118.07978,1
-313.69638,50.826942,1
-584.0495,179.72601,1
-679.08014,122.18448,1
-337.1345,181.6858,1
-627.3813,-409.65323,1
-378.17197,486.3648,1
-26.065826,-619.1539,1
-462.94394,133.1877,1
-471.2222,455.67886,1
-741.2474,311.61578,1
-301.14603,-405.9694,1
-506.8965,-204.74583,1
-703.2665,-63.154922,1
-510.86172,-413.7196,1
-21.625486,-589.73334,1
21.04838,-221.17409,1
-793.03784,187.02528,1
-205.31667,-199.63667,1
-542.1838,431.60812,1
-588.1307,228.43544,1
-172.00148,40.94002,1
-416.56274,397.6251,1
-195.33289,216.76309,1
-558.00336,-235.70491,1
-725.3008,-71.41389,1
-547.456,168.11424,1
-127.59754,-586.27325,1
-31.482708,-330.46948,1
-398.2507,-205.82361,1
-10.503921,-129.85193,1
-673.94244,-166.2922,1
-595.8302,154.62854,1
-639.5704,227.34012,1
-318.18784,630.1428,1
-688.29596,-23.849558,1
-490.60953,194.03569,1
-366.99686,36.721775,1
-649.2737,-23.352102,1
-13.310224,-36.655342,1
-428.06705,622.0484,1
-228.812,-405.3827,1
-45.817238,67.13211,1
42.0364,-149.50296,1
-272.36572,591.9934,1
134.29953,103.137825,1
-63.92856,-28.02081,1
-404.21872,252.60881,1
-271.9526,414.97165,1
-748.73566,-8.281358,1
-670.759,-70.69364,1
-75.27397,-246.56425,1
-771.1997,-134.15503,1
19.207912,-82.576744,1
-440.71515,395.54218,1
-160.21812,-553.7611,1
-673.47266,81.684265,1
-138.92232,-88.42329,1
-705.15814,-233.60866,1
-276.15424,386.7545,1
13.014685,-129.57053,1
-811.3636,-132.63054,1
-705.7408,119.27612,1
-602.16974,184.43736,1
-651.0149,-199.86703,1
-458.00027,-370.53964,1
-182.99388,126.1744,1
-469.70255,251.2047,1
-602.79504,422.92502,1
-131.80391,-626.62396,1
-391.6685,-228.63106,1
-85.605064,87.35992,1
-493.97876,-342.20737,1
-326.6254,251.28453,1
-553.02625,-209.61536,1
272.52975,-275.49286,1
-67.4365,-416.81247,1
173.39406,-313.73053,1
-513.6627,407.24448,1
135.23906,-7.418717,1
-332.56528,-513.2853,1
-574.19617,467.05478,1
-649.05396,157.05226,1
-506.67795,339.23413,1
-100.132965,-48.736343,1
-785.3487,-17.218386,1
-473.8803,145.81912,1
-681.6975,-60.261646,1
-783.68164,-166.38007,1
-595.48834,-52.286972,1
-741.299,115.59686,1
-561.665,-171.0262,1
-281.60968,-482.05704,1
-473.12833,472.3746,1
-773.7902,188.2388,1
70.137764,-665.97504,1
-117.85226,-301.47903,1
-749.3208,-105.17891,1
70.409706,-246.28535,1
-71.943855,-71.3783,1
-35.69864,-122.48242,1
-484.28656,231.51427,1
-750.49176,-128.64888,1
-306.9835,527.3547,1
-11.857537,-649.1136,1
-680.56696,286.3418,2
-820.487,-83.725975,2
-719.5623,80.98539,2
535.01465,-118.27096,2
-527.77124,-400.19,2
-375.9446,13.48892,2
219.90567,-708.9728,2
-599.3817,-73.591644,2
-484.02084,435.15097,2
-542.0173,-32.41461,2
-534.7117,-319.60068,2
-683.79407,269.67108,2
-316.43747,-174.54544,2
-486.07202,384.8207,2
-755.411,302.75873,2
-443.0044,513.8962,2
-647.2777,-126.683754,2
-408.7303,-244.6205,2
-353.68738,542.05743,2
-271.9019,-141.25427,2
-703.0469,-38.512978,2
-21.28866,27.53845,2
-327.30023,92.7554,2
-571.081,490.12054,2
-789.3747,9.6325035,2
24.53455,-553.1766,2
-100.162445,-332.70312,2
